fname,label,prob
clip_6fd450bfa.wav,unknown,0.9999951124191284
clip_d12386dbd.wav,unknown,0.999994158744812
clip_fca2a6680.wav,unknown,0.9999794960021972
clip_28eef23f8.wav,unknown,0.9995321035385132
clip_dbbe0a0d4.wav,on,0.9999951124191284
clip_b9426d13a.wav,off,0.9999902248382568
clip_58ff4a407.wav,unknown,0.9999868869781494
clip_c0337af22.wav,unknown,0.9999773502349854
clip_3b42ece84.wav,go,0.9999957084655762
clip_041a439f7.wav,unknown,0.9992198944091796
clip_372f6c0c8.wav,stop,0.9997918009757996
clip_ffff2fb36.wav,down,0.9992573857307434
clip_e44a11e5c.wav,stop,0.9999141693115234
clip_8cfcdc1ed.wav,right,0.9999972581863404
clip_a858a818b.wav,right,1.0
clip_df23846f8.wav,unknown,0.999990463256836
clip_c65a8b12f.wav,stop,0.9992220401763916
clip_5a308f7c8.wav,unknown,0.9994027614593506
clip_a4ad5c60a.wav,unknown,0.9998685121536256
clip_be7bc3bd0.wav,unknown,0.9999589920043944
clip_2cb8d0d57.wav,unknown,0.9995717406272888
clip_c4acc0a86.wav,right,0.9975730776786804
clip_60d36ab52.wav,unknown,0.999992609024048
clip_9b6afcd13.wav,unknown,0.9953429698944092
clip_b2d0ac62d.wav,unknown,0.9999970197677612
clip_5c0640fc5.wav,unknown,0.9998149275779724
clip_97b80f291.wav,right,1.0
clip_a725f7a3b.wav,left,0.9909942746162416
clip_ab2cfcdb5.wav,unknown,0.998021960258484
clip_69331a26a.wav,right,0.9999804496765136
clip_1b27e7a17.wav,unknown,0.9975627660751344
clip_c8b3cbd83.wav,stop,0.999968647956848
clip_ff1bddbfe.wav,off,0.9998716115951538
clip_4901b3fd5.wav,no,0.999722182750702
clip_02622b49c.wav,unknown,0.9972175359725952
clip_bc82342fd.wav,right,0.9999988079071044
clip_b7b188569.wav,yes,0.9999998807907104
clip_98e247374.wav,unknown,0.9997932314872742
clip_afac5378c.wav,unknown,0.9997623562812804
clip_030b691f6.wav,unknown,1.0
clip_2a971efff.wav,unknown,0.9996083378791808
clip_af6bb856c.wav,down,0.9997985959053041
clip_bfb9888b5.wav,left,0.9994708895683287
clip_97a390b16.wav,unknown,0.9993682503700256
clip_8f4919946.wav,go,0.99940824508667
clip_144ee7074.wav,unknown,0.9999958276748656
clip_d95fe143e.wav,stop,0.9999995231628418
clip_590204b2b.wav,on,0.9999090433120728
clip_58bca43b9.wav,unknown,0.9997947812080384
clip_4aca6551b.wav,no,0.9981928467750548
clip_cadd8df8c.wav,unknown,0.9996314048767091
clip_97e2801d5.wav,unknown,0.9999819993972778
clip_435509a1f.wav,yes,1.0
clip_c5b7ac1d2.wav,off,0.9984288811683656
clip_1c103f20d.wav,right,0.9999581575393676
clip_6fc7824b7.wav,unknown,0.9995468258857728
clip_2f6355784.wav,unknown,0.9995504021644592
clip_d1740a009.wav,no,0.9999961853027344
clip_95abd4cfb.wav,unknown,0.9949353337287904
clip_7a07c6f9a.wav,unknown,0.99998939037323
clip_6822b1407.wav,go,0.9936804771423341
clip_abb1d8c4d.wav,unknown,0.9903113842010498
clip_93ff4cfa9.wav,unknown,0.9983280301094056
clip_206c89d79.wav,unknown,0.992904007434845
clip_045c58d4f.wav,left,0.9999997615814208
clip_516985fed.wav,unknown,0.9988835453987122
clip_f823f0587.wav,stop,0.9999994039535522
clip_52edf5779.wav,go,0.9999682903289796
clip_4d293b0b2.wav,unknown,0.9999874830245972
clip_de5bdf1d0.wav,unknown,0.9999948740005492
clip_09497585c.wav,off,0.9999489784240724
clip_2174b7505.wav,unknown,0.9999959468841552
clip_79d293410.wav,unknown,0.9993707537651062
clip_7b5863053.wav,up,0.999196708202362
clip_e7062e02d.wav,unknown,0.9978790283203124
clip_14a1ff14b.wav,unknown,0.9998515844345092
clip_ab712ab45.wav,unknown,0.9992542862892152
clip_c9e47218f.wav,unknown,0.9999977350234984
clip_41e418c5d.wav,go,0.9999525547027588
clip_1aec8ccef.wav,unknown,0.998571276664734
clip_f3422d93f.wav,unknown,0.9977510571479796
clip_e25a8c3af.wav,unknown,0.9991268515586852
clip_0ec204a71.wav,on,0.9984753727912904
clip_b0d0c3c69.wav,on,0.9991263747215272
clip_bcf9420de.wav,unknown,0.9978818297386168
clip_2b3a050d2.wav,yes,0.9999996423721312
clip_7e6bb8c28.wav,unknown,0.99988055229187
clip_33059cce6.wav,unknown,0.9999932050704956
clip_c27dcf31c.wav,left,0.9999754428863524
clip_474572d7c.wav,unknown,1.0
clip_3dbb534b3.wav,right,0.9999170303344728
clip_81eb51896.wav,on,0.9999923706054688
clip_ab983b4c4.wav,stop,0.9999982118606568
clip_711cc539a.wav,go,0.9946016073226928
clip_2af1c3515.wav,left,0.999486207962036
clip_aff49011c.wav,unknown,0.9998730421066284
clip_88c3bbe3a.wav,unknown,0.9990382194519044
clip_7d97f6741.wav,right,1.0
clip_1a3ce0be7.wav,go,0.999997854232788
clip_7799710e8.wav,unknown,0.998406946659088
clip_074c8f9b0.wav,left,0.9999997615814208
clip_505debe7e.wav,stop,0.9999388456344604
clip_9f342f1b9.wav,unknown,0.9999048709869384
clip_37482fcb8.wav,unknown,0.9998823404312134
clip_fe11e712e.wav,unknown,0.99750155210495
clip_1283d3f6e.wav,down,0.999991774559021
clip_c468e19de.wav,unknown,0.999985694885254
clip_b2fc95988.wav,yes,0.9995538592338562
clip_a881477ce.wav,unknown,0.9984288811683656
clip_7939ad7a9.wav,unknown,0.9998570680618286
clip_41a0a0748.wav,right,0.9999983310699464
clip_2a9aec5b2.wav,unknown,0.9999414682388306
clip_72285a139.wav,unknown,0.9946333169937134
clip_7a0fb4eb0.wav,unknown,0.9989715814590454
clip_99a843bb2.wav,unknown,0.999996304512024
clip_382b97da0.wav,unknown,0.9914775490760804
clip_bc2e60e2f.wav,stop,0.9999996423721312
clip_260671bc6.wav,go,0.9999997615814208
clip_33448b22c.wav,stop,0.9999997615814208
clip_7353c0c5b.wav,off,0.9999949932098388
clip_8f368b928.wav,go,0.99442720413208
clip_890106ed1.wav,up,0.9997472167015076
clip_7c0e3dcef.wav,unknown,0.9982512593269348
clip_7419f0d7e.wav,unknown,1.0
clip_0ab6ecffe.wav,off,0.998996078968048
clip_5b95ae236.wav,on,0.9999946355819702
clip_dfa3aa560.wav,right,0.9999407529830932
clip_acabff8db.wav,unknown,0.99853253364563
clip_492eba4cb.wav,unknown,0.9996337890625
clip_d521976ec.wav,unknown,0.9999945163726808
clip_ea8d18bfa.wav,right,0.9999562501907348
clip_3b3e50ea2.wav,unknown,0.996742069721222
clip_e6dc8e984.wav,unknown,0.999975085258484
clip_da4f250c1.wav,right,0.9999998807907104
clip_5606c3cbe.wav,unknown,0.9999998807907104
clip_03a680e34.wav,go,0.9971435666084291
clip_a2a765851.wav,unknown,0.9998868703842164
clip_a1ab26072.wav,unknown,0.9999587535858154
clip_d0c573364.wav,unknown,0.9998774528503418
clip_46e1552e7.wav,unknown,0.999990701675415
clip_b4357c5cf.wav,unknown,0.99698668718338
clip_c1b833910.wav,no,0.9989594221115112
clip_c8b5defe6.wav,unknown,0.999941110610962
clip_1b68585b9.wav,down,0.9997666478157043
clip_1c22f193b.wav,unknown,0.9994266033172609
clip_0dbbe1bad.wav,unknown,0.999930739402771
clip_57c5ad28f.wav,up,0.9999970197677612
clip_1d7c41c56.wav,up,0.9961450099945068
clip_a1dc98bf6.wav,go,0.996013641357422
clip_0f4342ec8.wav,on,0.9999020099639891
clip_107ff2cb4.wav,down,0.9999994039535522
clip_188253c4a.wav,unknown,0.9996039271354676
clip_1d4ccfe8c.wav,unknown,0.9999679327011108
clip_3ed0a3022.wav,on,0.9999992847442628
clip_f3d5f8cca.wav,no,0.9944958090782166
clip_8c97a381e.wav,unknown,0.9916041493415833
clip_8088a3774.wav,unknown,1.0
clip_b56d1bce2.wav,right,1.0
clip_886755e8f.wav,right,0.9999046325683594
clip_9c8db864c.wav,up,0.9999911785125732
clip_01800cef1.wav,unknown,0.990839421749115
clip_056c5c995.wav,on,0.9999473094940186
clip_d35413d3d.wav,on,0.9996460676193236
clip_e4ec0d7b4.wav,unknown,0.9999976158142091
clip_87ab3f250.wav,unknown,0.9922875165939332
clip_f547eb47f.wav,unknown,0.9999946355819702
clip_b40e654dc.wav,unknown,0.9999842643737792
clip_3f3b6cb6e.wav,unknown,0.9999921321868896
clip_3ff0d11a3.wav,unknown,0.9955646991729736
clip_51ce5d5cc.wav,unknown,0.9992602467536926
clip_ae19471b7.wav,right,0.999930739402771
clip_cae48429c.wav,left,1.0
clip_61a6db88c.wav,unknown,0.999983549118042
clip_dbfdf76b2.wav,unknown,0.9917795062065125
clip_d57092f0b.wav,unknown,0.9999629259109496
clip_8458f2b98.wav,up,0.9995784163475036
clip_dc72a3e26.wav,down,0.9999244213104248
clip_5633ebd6e.wav,off,0.9999982118606568
clip_8ce6f48c4.wav,unknown,0.9999991655349731
clip_6af15a263.wav,unknown,0.9994202852249146
clip_02b012357.wav,down,0.9999983310699464
clip_5b381cc6d.wav,unknown,0.9999928474426271
clip_a55d4f20b.wav,unknown,0.9991900324821472
clip_5c11dad6f.wav,yes,0.9999961853027344
clip_56e27b8c6.wav,unknown,0.9956350922584534
clip_e6eeea370.wav,go,0.9996408224105836
clip_11ab8b48f.wav,unknown,0.9999992847442628
clip_5c7e31939.wav,up,0.9999924898147584
clip_15e89c6be.wav,unknown,0.9999433755874634
clip_dcc6e24a3.wav,unknown,0.9993415474891664
clip_0703145fc.wav,unknown,0.999980330467224
clip_b19cbd3ee.wav,unknown,0.9990083575248718
clip_4b2d457ec.wav,unknown,0.9997407793998718
clip_3ccb8ecbb.wav,unknown,0.999953031539917
clip_1344b52ae.wav,go,0.9991772770881652
clip_bd53ee4af.wav,unknown,0.9996095299720764
clip_65a9d3d3e.wav,unknown,0.9998446702957152
clip_c502806c2.wav,unknown,0.999826967716217
clip_d1c183396.wav,unknown,0.9917243123054504
clip_c26e1dfee.wav,unknown,0.9996354579925536
clip_cf48ffa96.wav,down,0.9998875856399536
clip_d9ec3bb53.wav,unknown,0.9997082352638244
clip_6f9ef0bf0.wav,unknown,0.9921018481254578
clip_df3f9d3c9.wav,no,0.9991486072540284
clip_616906cbb.wav,no,0.9999969005584716
clip_0a24bbb74.wav,unknown,0.999821960926056
clip_ec8c5216c.wav,unknown,0.9959214925765992
clip_8e3abadce.wav,unknown,0.991685688495636
clip_650401912.wav,off,0.9965230226516724
clip_8c7defdbb.wav,unknown,0.999975085258484
clip_d9899e29a.wav,yes,1.0
clip_46ba02e7a.wav,off,0.9999855756759644
clip_8dc6250c3.wav,go,0.9972363114356996
clip_bf8c281c4.wav,left,0.9999998807907104
clip_308b4efc0.wav,unknown,1.0
clip_31e6453ef.wav,unknown,0.99997878074646
clip_df5de5473.wav,unknown,0.9985301494598388
clip_a5ce302fc.wav,up,0.9984956979751588
clip_e999e9362.wav,unknown,0.99512380361557
clip_ff40436d8.wav,unknown,0.999996781349182
clip_e521e6da0.wav,unknown,0.99908185005188
clip_0b12ed427.wav,unknown,0.9956399202346802
clip_19679603a.wav,left,0.9999998807907104
clip_dcebe325e.wav,unknown,0.9997549653053284
clip_908ca29eb.wav,stop,0.9998284578323364
clip_256df70d8.wav,left,0.9999746084213256
clip_3f8aa3aed.wav,unknown,0.990787923336029
clip_378e4b14f.wav,unknown,0.9977072477340698
clip_177d88c46.wav,go,0.996729016304016
clip_cdc88b9dd.wav,unknown,0.9999921321868896
clip_558ef19f8.wav,left,1.0
clip_3644be68f.wav,unknown,0.9999842643737792
clip_9c54d2d72.wav,left,0.9935546517372132
clip_461260665.wav,go,0.9966925382614136
clip_32f8b0fa7.wav,unknown,0.9965611100196838
clip_e19afc16d.wav,unknown,0.9999728202819824
clip_71235ecc9.wav,unknown,0.9999985694885254
clip_1e459db76.wav,up,0.996215522289276
clip_7244afc4c.wav,unknown,0.9996891021728516
clip_3ff4d4df3.wav,unknown,0.9999873638153076
clip_b4cd683a1.wav,right,0.999980926513672
clip_bd6dcd8c6.wav,unknown,0.9991604089736938
clip_c61bfcd4b.wav,left,0.9999992847442628
clip_89b3cd3ff.wav,unknown,0.9999984502792358
clip_4aebbe04d.wav,unknown,0.9976581335067748
clip_99b7d4d49.wav,unknown,0.9996976852416992
clip_bc8d5783c.wav,up,0.9999966621398926
clip_75b3364fe.wav,unknown,0.9999930858612059
clip_c598ee555.wav,unknown,0.9997087121009828
clip_99bbcd3f9.wav,left,0.9991157650947572
clip_ffbaf63b7.wav,unknown,0.9980682730674744
clip_89cc258d2.wav,unknown,0.9956010580062866
clip_f4758a555.wav,unknown,0.991479218006134
clip_54cfd090d.wav,yes,0.9999545812606812
clip_13bd2b93c.wav,yes,0.9992380142211914
clip_cdd934280.wav,unknown,0.9998034834861756
clip_0644aa542.wav,unknown,0.9999877214431764
clip_2e3c444b9.wav,no,0.9998217225074768
clip_e63f50857.wav,unknown,0.9978330731391908
clip_7c468e219.wav,stop,0.999990940093994
clip_505285f54.wav,unknown,0.9999974966049194
clip_89915c67f.wav,left,0.9999996423721312
clip_fa4530d2d.wav,unknown,0.9970171451568604
clip_bb3baf665.wav,unknown,0.9999061822891236
clip_09ff16735.wav,unknown,0.9940125346183776
clip_857c95c19.wav,unknown,0.999990701675415
clip_1ca570ef3.wav,no,0.999990940093994
clip_2d63d4922.wav,unknown,0.9992823004722596
clip_79c2f464a.wav,right,0.9999998807907104
clip_b904896cf.wav,unknown,0.9999630451202391
clip_8c33f19a4.wav,unknown,0.9999985694885254
clip_e5d1a7ba4.wav,unknown,0.9947850108146667
clip_239526fff.wav,unknown,0.9999994039535522
clip_45e92a0db.wav,unknown,0.9991833567619324
clip_93e280941.wav,down,0.9991533756256104
clip_64d0238c4.wav,unknown,0.9994649291038512
clip_405473339.wav,unknown,0.9999414682388306
clip_a9495c0ef.wav,unknown,0.9983710646629332
clip_eea34c74e.wav,unknown,0.9964764714241028
clip_0ac25abf5.wav,unknown,0.998635232448578
clip_9b3bbf1aa.wav,unknown,0.999990940093994
clip_93f37ae9c.wav,go,0.9937335848808287
clip_c8fd72a69.wav,unknown,0.9999988079071044
clip_b70e61327.wav,on,0.9999839067459106
clip_f2c8880e9.wav,unknown,0.9999995231628418
clip_b5d9cd2d9.wav,unknown,0.9999979734420776
clip_b21f47f0f.wav,unknown,0.9973441958427428
clip_2c61e5e93.wav,on,0.9983970522880554
clip_2ddb54ec0.wav,right,0.99998140335083
clip_09fa38740.wav,yes,0.9999029636383056
clip_8d0b3276b.wav,unknown,0.9999995231628418
clip_efdeb631c.wav,left,0.9999310970306396
clip_887ee6cbb.wav,down,0.9993485808372498
clip_e59402771.wav,unknown,0.9955947995185852
clip_62b9aeefa.wav,unknown,0.9999946355819702
clip_80bfaa7b7.wav,unknown,0.9981185793876648
clip_16ded78bb.wav,yes,0.9999988079071044
clip_0d371f5d1.wav,yes,0.9999997615814208
clip_94c37769c.wav,unknown,0.9995476603507996
clip_069f7acc1.wav,down,0.9999008178710938
clip_863ffcca8.wav,right,0.9999954700469972
clip_f737ee58b.wav,unknown,0.9988580942153932
clip_815f29b01.wav,stop,0.999998927116394
clip_81f02df83.wav,down,0.9999853372573853
clip_122849324.wav,unknown,0.9999922513961792
clip_5444b1ea2.wav,left,0.9999873638153076
clip_1e70d4b69.wav,down,0.9999982118606568
clip_93cdf93f7.wav,no,0.993945062160492
clip_2f2f3a25d.wav,unknown,0.9997915625572203
clip_58901474e.wav,right,0.9999754428863524
clip_78f1786c1.wav,unknown,0.9999992847442628
clip_77c5618f7.wav,up,0.9999520778656006
clip_97990ed77.wav,unknown,0.9996449947357178
clip_6b2584d15.wav,off,0.9999992847442628
clip_664ca286b.wav,right,0.999998927116394
clip_be508e586.wav,unknown,0.9999901056289672
clip_5d7737589.wav,unknown,0.9998438358306884
clip_bf4f1cbe4.wav,unknown,0.9915619492530824
clip_7663cbdf8.wav,unknown,0.9999103546142578
clip_b408727c2.wav,up,0.9999980926513672
clip_9295bc2b4.wav,unknown,0.999853014945984
clip_e484c7cd5.wav,off,0.9990816116333008
clip_d1645d9eb.wav,unknown,0.999601185321808
clip_c6b63f03b.wav,go,0.9994446635246276
clip_18fb378e7.wav,on,0.9974738955497742
clip_3fbff35d8.wav,unknown,0.9999459981918336
clip_dcc5db4cc.wav,unknown,0.9963272213935852
clip_1b555eddf.wav,stop,0.9999997615814208
clip_d3475e6b8.wav,unknown,0.997217297554016
clip_dc1a74d00.wav,on,0.9999946355819702
clip_67a0b154a.wav,on,0.9998661279678344
clip_b348ac4e7.wav,unknown,0.9981546998023988
clip_6bdcf6dd4.wav,unknown,0.9999412298202516
clip_e791364fd.wav,unknown,0.9999988079071044
clip_06d8bbb4e.wav,off,0.999998927116394
clip_c73f73dbc.wav,unknown,0.9999083280563354
clip_2513719d8.wav,left,0.9999731779098512
clip_f3be57995.wav,unknown,0.9921737909317015
clip_aa42a66c4.wav,on,0.9999995231628418
clip_f54d50f21.wav,unknown,0.9999676942825316
clip_38ab54054.wav,yes,0.9997864365577698
clip_dd8edff30.wav,unknown,0.99999737739563
clip_6556e9bec.wav,unknown,0.9983030557632446
clip_f37194af4.wav,unknown,0.999732792377472
clip_4b1357777.wav,unknown,0.9999747276306152
clip_21e985830.wav,no,0.9995843768119812
clip_8708fba0c.wav,unknown,0.9999673366546632
clip_81b848459.wav,unknown,0.9999072551727296
clip_21e55fa09.wav,unknown,0.9994574189186096
clip_97cfe6f36.wav,stop,0.99478018283844
clip_78c55c6c6.wav,unknown,0.999969244003296
clip_c0b5506d7.wav,unknown,0.9999793767929076
clip_2dd5635ec.wav,right,0.9999301433563232
clip_0d4b1192d.wav,unknown,0.9992340803146362
clip_07bddd279.wav,unknown,0.9951635599136353
clip_b9f460786.wav,go,0.9960495829582214
clip_6436f35f1.wav,unknown,0.9999624490737916
clip_2c2b77811.wav,down,1.0
clip_7f8e94c6f.wav,down,0.9999027252197266
clip_d39f11bf2.wav,unknown,0.999277412891388
clip_0620a99ec.wav,right,0.9999939203262328
clip_0aef66645.wav,unknown,0.9985117316246032
clip_bf550ae75.wav,unknown,0.9999998807907104
clip_942cbcf75.wav,unknown,0.9989983439445496
clip_bcac1c76a.wav,go,0.9999784231185912
clip_1239f9c1b.wav,on,0.9999451637268066
clip_292f14405.wav,unknown,0.9999880790710448
clip_0ad875370.wav,unknown,0.9999865293502808
clip_0e9a0f8a3.wav,up,0.9935396313667296
clip_a8a35e75e.wav,off,0.9947144389152528
clip_28215e676.wav,unknown,0.9998431205749512
clip_bf19e18b6.wav,unknown,0.9985892176628112
clip_e26aaba87.wav,unknown,0.994149923324585
clip_0d6b4dcda.wav,down,0.9999902248382568
clip_de86f9663.wav,unknown,0.9992274045944214
clip_4bc69f0ae.wav,stop,0.9977860450744628
clip_792a462dd.wav,stop,0.9999992847442628
clip_bebb15edf.wav,right,1.0
clip_5d436ff36.wav,unknown,0.997780740261078
clip_cd17dcd45.wav,unknown,0.999958038330078
clip_853b94cd6.wav,stop,0.99999737739563
clip_0cdaecbc9.wav,left,0.9999998807907104
clip_8222dbbd9.wav,down,0.9999885559082032
clip_4ddbab9f3.wav,down,1.0
clip_1d1e3c6a9.wav,unknown,0.998569130897522
clip_671e5bd66.wav,unknown,0.9999855756759644
clip_931ed560d.wav,no,0.999974012374878
clip_27a90a0cd.wav,unknown,0.9943074584007264
clip_4af122194.wav,unknown,0.9998693466186525
clip_fa0fa50ef.wav,unknown,0.9995378255844116
clip_5f386fd51.wav,unknown,1.0
clip_1cfe7a531.wav,unknown,0.9991778731346129
clip_ec6c8266f.wav,unknown,0.9999037981033324
clip_10b28973b.wav,off,0.9998803138732909
clip_0e549d5df.wav,unknown,0.9999890327453612
clip_2f7301561.wav,down,0.9982901215553284
clip_3ceac6559.wav,unknown,0.9999964237213136
clip_890246ee1.wav,stop,0.9999901056289672
clip_027b79c3f.wav,up,0.9978256821632384
clip_83767cd80.wav,unknown,0.9990955591201782
clip_613e76c70.wav,unknown,0.9997780919075012
clip_d26d1590c.wav,yes,0.9999995231628418
clip_889c71f8f.wav,unknown,0.9999891519546508
clip_d01b3f136.wav,left,1.0
clip_ce32bfd74.wav,unknown,0.994537889957428
clip_748c282aa.wav,left,0.9999030828475952
clip_33182454b.wav,unknown,0.9999892711639404
clip_8fae8b524.wav,unknown,1.0
clip_86e1619cd.wav,no,0.9934590458869934
clip_bb4eef588.wav,unknown,0.993427276611328
clip_6ed3c7c76.wav,yes,1.0
clip_05ff12852.wav,unknown,0.999935746192932
clip_5108ab0c7.wav,right,0.9996378421783448
clip_1128e9318.wav,off,0.9953479170799256
clip_0ed5d783d.wav,unknown,0.999995231628418
clip_512232416.wav,left,0.9996003508567809
clip_eff385058.wav,unknown,0.9993353486061096
clip_078d9ea63.wav,unknown,0.9999016523361206
clip_31e7b5ed3.wav,unknown,0.9999996423721312
clip_fa7f08b4a.wav,unknown,0.9995794892311096
clip_ff742e684.wav,unknown,0.9999974966049194
clip_1270b56a1.wav,off,0.9997016787528992
clip_42796deb0.wav,unknown,0.9997336268424988
clip_3a0da9634.wav,unknown,0.9988549947738647
clip_8730fc763.wav,unknown,1.0
clip_a86f94a43.wav,on,0.999997854232788
clip_1f2900753.wav,unknown,0.9959688186645508
clip_c563b8c6d.wav,unknown,1.0
clip_d33ab0b94.wav,unknown,0.9999998807907104
clip_a0f93988a.wav,unknown,0.9999977350234984
clip_a6c5c5c94.wav,on,0.9999988079071044
clip_97dbb8719.wav,unknown,0.999723732471466
clip_b2cd33ba6.wav,no,0.9999996423721312
clip_8669a7a6b.wav,right,0.9999287128448486
clip_14ba6e0da.wav,unknown,0.9998548030853271
clip_8eefeeb3b.wav,no,0.9997090697288512
clip_a7c3a26e9.wav,yes,0.9999998807907104
clip_53a004db7.wav,unknown,0.9982752799987792
clip_5c852ce85.wav,unknown,0.9999990463256836
clip_3fdab6555.wav,unknown,0.9966366291046144
clip_8a7daed76.wav,right,0.9999830722808838
clip_8e8cd93d3.wav,on,0.9975680708885192
clip_254c7a002.wav,unknown,0.9964826107025146
clip_e642fefec.wav,up,0.9998883008956908
clip_f8a9c81de.wav,unknown,0.9946842789649964
clip_202df4bbb.wav,unknown,0.9999998807907104
clip_de28e38a9.wav,up,0.994703471660614
clip_e20323586.wav,unknown,0.9999997615814208
clip_0b776d6a5.wav,unknown,0.9999928474426271
clip_56b772b76.wav,unknown,0.9945424795150756
clip_248643a44.wav,unknown,0.9999847412109376
clip_d62eccb88.wav,unknown,0.9999903440475464
clip_7c35f7616.wav,unknown,0.9990503191947936
clip_c915d76ca.wav,stop,0.9999980926513672
clip_a50698aca.wav,unknown,0.994797706604004
clip_2ab3b7a79.wav,unknown,0.9997902512550354
clip_4c944b89d.wav,no,0.9990288019180298
clip_13106facd.wav,go,0.9971022009849548
clip_48ce39929.wav,unknown,0.9998946189880372
clip_258049df5.wav,yes,0.9999996423721312
clip_99618f0d6.wav,unknown,0.9999252557754515
clip_a726bfa81.wav,unknown,0.9997425675392152
clip_f18533998.wav,yes,1.0
clip_e8a7925a4.wav,yes,1.0
clip_8ae0557d3.wav,unknown,0.9999983310699464
clip_1ea0be9a6.wav,yes,0.9999991655349731
clip_0bebaf217.wav,on,0.9998261332511902
clip_bbfb54ace.wav,go,0.9993423819541932
clip_308700017.wav,unknown,0.9949829578399658
clip_13397399b.wav,unknown,0.999165415763855
clip_3dda91e4d.wav,unknown,0.9997372031211852
clip_e80ceaeac.wav,unknown,0.9999779462814332
clip_e68ee5646.wav,up,0.9998925924301147
clip_6a3969afb.wav,unknown,0.999929904937744
clip_3a685b919.wav,unknown,0.9955782294273376
clip_f95a1afee.wav,unknown,0.9996571540832521
clip_be2db5409.wav,go,0.9999792575836182
clip_3ad871069.wav,off,0.9999951124191284
